chapter,verse,text
23,13,"Οὐαὶ 3759 {INJ} δὲ 1161 {CONJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} κατεσθίετε 2719 {V-PAI-2P} τὰς 3588 {T-APF} οἰκίας 3614 {N-APF} τῶν 3588 {T-GPF} χηρῶν, 5503 {N-GPF} καὶ 2532 {CONJ} προφάσει 4392 {N-DSF} μακρὰ 3117 {A-APN} προσευχόμενοι· 4336 {V-PNP-NPM} διὰ 1223 {PREP} τοῦτο 3778 {D-ASN} λήψεσθε 2983 {V-FDI-2P} περισσότερον 4053 {A-ASN-C} κρίμα." 2917 {N-ASN} "
23,14,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} κλείετε 2808 {V-PAI-2P} τὴν 3588 {T-ASF} βασιλείαν 932 {N-ASF} τῶν 3588 {T-GPM} οὐρανῶν 3772 {N-GPM} ἔμπροσθεν 1715 {PREP} τῶν 3588 {T-GPM} ἀνθρώπων· 444 {N-GPM} ὑμεῖς 4771 {P-2NP} γὰρ 1063 {CONJ} οὐκ 3756 {PRT-N} εἰσέρχεσθε, 1525 {V-PNI-2P} οὐδὲ 3761 {CONJ-N} τοὺς 3588 {T-APM} εἰσερχομένους 1525 {V-PNP-APM} ἀφίετε 863 {V-PAI-2P} εἰσελθεῖν." 1525 {V-2AAN} "
23,15,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} περιάγετε 4013 {V-PAI-2P} τὴν 3588 {T-ASF} θάλασσαν 2281 {N-ASF} καὶ 2532 {CONJ} τὴν 3588 {T-ASF} ξηρὰν 3584 {A-ASF} ποιῆσαι 4160 {V-AAN} ἕνα 1520 {A-ASM} προσήλυτον, 4339 {N-ASM} καὶ 2532 {CONJ} ὅταν 3752 {CONJ} γένηται, 1096 {V-2ADS-3S} ποιεῖτε 4160 {V-PAI-2P} αὐτὸν 846 {P-ASM} υἱὸν 5207 {N-ASM} γεέννης 1067 {N-GSF} διπλότερον 1362 {A-ASM-C} ὑμῶν." 4771 {P-2GP} "
23,16,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} ὁδηγοὶ 3595 {N-VPM} τυφλοί, 5185 {A-VPM} οἱ 3588 {T-NPM} λέγοντες, 3004 {V-PAP-NPM} Ὃς 3739 {R-NSM} ἂν 302 {PRT} ὀμόσῃ 3660 {V-AAS-3S} ἐν 1722 {PREP} τῷ 3588 {T-DSM} ναῷ, 3485 {N-DSM} οὐδέν 3762 {A-NSN-N} ἐστιν· 1510 {V-PAI-3S} ὃς 3739 {R-NSM} δ’ 1161 {CONJ} ἂν 302 {PRT} ὀμόσῃ 3660 {V-AAS-3S} ἐν 1722 {PREP} τῷ 3588 {T-DSM} χρυσῷ 5557 {N-DSM} τοῦ 3588 {T-GSM} ναοῦ, 3485 {N-GSM} ὀφείλει." 3784 {V-PAI-3S} "
23,17,"Μωροὶ 3474 {A-VPM} καὶ 2532 {CONJ} τυφλοί· 5185 {A-VPM} τίς 5101 {I-NSM} γὰρ 1063 {CONJ} μείζων 3173 {A-NSM-C} ἐστίν, 1510 {V-PAI-3S} ὁ 3588 {T-NSM} χρυσός, 5557 {N-NSM} ἢ 2228 {PRT} ὁ 3588 {T-NSM} ναὸς 3485 {N-NSM} ὁ 3588 {T-NSM} ἁγιάζων 37 {V-PAP-NSM} τὸν 3588 {T-ASM} χρυσόν," 5557 {N-ASM} "
23,18,"Καί, 2532 {CONJ} Ὃς 3739 {R-NSM} ἐὰν 1437 {COND} ὀμόσῃ 3660 {V-AAS-3S} ἐν 1722 {PREP} τῷ 3588 {T-DSN} θυσιαστηρίῳ, 2379 {N-DSN} οὐδέν 3762 {A-NSN-N} ἐστιν· 1510 {V-PAI-3S} ὃς 3739 {R-NSM} δ’ 1161 {CONJ} ἂν 302 {PRT} ὀμόσῃ 3660 {V-AAS-3S} ἐν 1722 {PREP} τῷ 3588 {T-DSN} δώρῳ 1435 {N-DSN} τῷ 3588 {T-DSN} ἐπάνω 1883 {ADV} αὐτοῦ, 846 {P-GSN} ὀφείλει." 3784 {V-PAI-3S} "
23,19,"Μωροὶ 3474 {A-VPM} καὶ 2532 {CONJ} τυφλοί· 5185 {A-VPM} τί 5101 {I-NSN} γὰρ 1063 {CONJ} μεῖζον, 3173 {A-NSN-C} τὸ 3588 {T-NSN} δῶρον, 1435 {N-NSN} ἢ 2228 {PRT} τὸ 3588 {T-NSN} θυσιαστήριον 2379 {N-NSN} τὸ 3588 {T-NSN} ἁγιάζον 37 {V-PAP-NSN} τὸ 3588 {T-ASN} δῶρον," 1435 {N-ASN} "
23,20,Ὁ 3588 {T-NSM} οὖν 3767 {CONJ} ὀμόσας 3660 {V-AAP-NSM} ἐν 1722 {PREP} τῷ 3588 {T-DSN} θυσιαστηρίῳ 2379 {N-DSN} ὀμνύει 3660 {V-PAI-3S} ἐν 1722 {PREP} αὐτῷ 846 {P-DSN} καὶ 2532 {CONJ} ἐν 1722 {PREP} πᾶσιν 3956 {A-DPN} τοῖς 3588 {T-DPN} ἐπάνω 1883 {ADV} αὐτοῦ· 846 {P-GSN} 
23,21,καὶ 2532 {CONJ} ὁ 3588 {T-NSM} ὀμόσας 3660 {V-AAP-NSM} ἐν 1722 {PREP} τῷ 3588 {T-DSM} ναῷ 3485 {N-DSM} ὀμνύει 3660 {V-PAI-3S} ἐν 1722 {PREP} αὐτῷ 846 {P-DSM} καὶ 2532 {CONJ} ἐν 1722 {PREP} τῷ 3588 {T-DSM} κατοικήσαντι 2730 {V-AAP-DSM} αὐτόν· 846 {P-ASM} 
23,22,καὶ 2532 {CONJ} ὁ 3588 {T-NSM} ὀμόσας 3660 {V-AAP-NSM} ἐν 1722 {PREP} τῷ 3588 {T-DSM} οὐρανῷ 3772 {N-DSM} ὀμνύει 3660 {V-PAI-3S} ἐν 1722 {PREP} τῷ 3588 {T-DSM} θρόνῳ 2362 {N-DSM} τοῦ 3588 {T-GSM} θεοῦ 2316 {N-GSM} καὶ 2532 {CONJ} ἐν 1722 {PREP} τῷ 3588 {T-DSM} καθημένῳ 2521 {V-PNP-DSM} ἐπάνω 1883 {ADV} αὐτοῦ. 846 {P-GSM} 
23,23,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} ἀποδεκατοῦτε 586 {V-PAI-2P} τὸ 3588 {T-ASN} ἡδύοσμον 2238 {N-ASN} καὶ 2532 {CONJ} τὸ 3588 {T-ASN} ἄνηθον 432 {N-ASN} καὶ 2532 {CONJ} τὸ 3588 {T-ASN} κύμινον, 2951 {N-ASN} καὶ 2532 {CONJ} ἀφήκατε 863 {V-AAI-2P} τὰ 3588 {T-APN} βαρύτερα 926 {A-APN-C} τοῦ 3588 {T-GSM} νόμου, 3551 {N-GSM} τὴν 3588 {T-ASF} κρίσιν 2920 {N-ASF} καὶ 2532 {CONJ} τὸν 3588 {T-ASM} ἔλεον 1656 {N-ASM} καὶ 2532 {CONJ} τὴν 3588 {T-ASF} πίστιν· 4102 {N-ASF} ταῦτα 3778 {D-APN} ἔδει 1163 {V-IAI-3S} ποιῆσαι, 4160 {V-AAN} κἀκεῖνα 2548 {D-APN-K} μὴ 3361 {PRT-N} ἀφιέναι." 863 {V-PAN} "
23,24,"Ὁδηγοὶ 3595 {N-VPM} τυφλοί, 5185 {A-VPM} οἱ 3588 {T-NPM} διϋλίζοντες 1368 {V-PAP-NPM} τὸν 3588 {T-ASM} κώνωπα, 2971 {N-ASM} τὴν 3588 {T-ASF} δὲ 1161 {CONJ} κάμηλον 2574 {N-ASF} καταπίνοντες." 2666 {V-PAP-NPM} "
23,25,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} καθαρίζετε 2511 {V-PAI-2P} τὸ 3588 {T-ASN} ἔξωθεν 1855 {ADV} τοῦ 3588 {T-GSN} ποτηρίου 4221 {N-GSN} καὶ 2532 {CONJ} τῆς 3588 {T-GSF} παροψίδος, 3953 {N-GSF} ἔσωθεν 2081 {ADV} δὲ 1161 {CONJ} γέμουσιν 1073 {V-PAI-3P} ἐξ 1537 {PREP} ἁρπαγῆς 724 {N-GSF} καὶ 2532 {CONJ} ἀδικίας." 93 {N-GSF} "
23,26,"Φαρισαῖε 5330 {N-VSM} τυφλέ, 5185 {A-VSM} καθάρισον 2511 {V-AAM-2S} πρῶτον 4412 {ADV-S} τὸ 3588 {T-ASN} ἐντὸς 1787 {ADV} τοῦ 3588 {T-GSN} ποτηρίου 4221 {N-GSN} καὶ 2532 {CONJ} τῆς 3588 {T-GSF} παροψίδος, 3953 {N-GSF} ἵνα 2443 {CONJ} γένηται 1096 {V-2ADS-3S} καὶ 2532 {CONJ} τὸ 3588 {T-NSN} ἐκτὸς 1622 {ADV} αὐτῶν 846 {P-GPM} καθαρόν." 2513 {A-NSN} "
23,27,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} παρομοιάζετε 3945 {V-PAI-2P} τάφοις 5028 {N-DPM} κεκονιαμένοις, 2867 {V-RPP-DPM} οἵτινες 3748 {R-NPM} ἔξωθεν 1855 {ADV} μὲν 3303 {PRT} φαίνονται 5316 {V-PEI-3P} ὡραῖοι, 5611 {A-NPM} ἔσωθεν 2081 {ADV} δὲ 1161 {CONJ} γέμουσιν 1073 {V-PAI-3P} ὀστέων 3747 {N-GPN} νεκρῶν 3498 {A-GPM} καὶ 2532 {CONJ} πάσης 3956 {A-GSF} ἀκαθαρσίας." 167 {N-GSF} "
23,28,"Οὕτως 3779 {ADV} καὶ 2532 {CONJ} ὑμεῖς 4771 {P-2NP} ἔξωθεν 1855 {ADV} μὲν 3303 {PRT} φαίνεσθε 5316 {V-PPI-2P} τοῖς 3588 {T-DPM} ἀνθρώποις 444 {N-DPM} δίκαιοι, 1342 {A-NPM} ἔσωθεν 2081 {ADV} δὲ 1161 {CONJ} μεστοί 3324 {A-NPM} ἐστε 1510 {V-PAI-2P} ὑποκρίσεως 5272 {N-GSF} καὶ 2532 {CONJ} ἀνομίας." 458 {N-GSF} "
23,29,"Οὐαὶ 3759 {INJ} ὑμῖν, 4771 {P-2DP} γραμματεῖς 1122 {N-VPM} καὶ 2532 {CONJ} Φαρισαῖοι, 5330 {N-VPM} ὑποκριταί, 5273 {N-VPM} ὅτι 3754 {CONJ} οἰκοδομεῖτε 3618 {V-PAI-2P} τοὺς 3588 {T-APM} τάφους 5028 {N-APM} τῶν 3588 {T-GPM} προφητῶν, 4396 {N-GPM} καὶ 2532 {CONJ} κοσμεῖτε 2885 {V-PAI-2P} τὰ 3588 {T-APN} μνημεῖα 3419 {N-APN} τῶν 3588 {T-GPM} δικαίων, 1342 {A-GPM} " "
23,30,"καὶ 2532 {CONJ} λέγετε, 3004 {V-PAI-2P} Εἰ 1487 {COND} ἦμεν 1510 {V-IAI-1P} ἐν 1722 {PREP} ταῖς 3588 {T-DPF} ἡμέραις 2250 {N-DPF} τῶν 3588 {T-GPM} πατέρων 3962 {N-GPM} ἡμῶν, 1473 {P-1GP} οὐκ 3756 {PRT-N} ἂν 302 {PRT} ἦμεν 1510 {V-IAI-1P} κοινωνοὶ 2844 {N-NPM} αὐτῶν 846 {P-GPM} ἐν 1722 {PREP} τῷ 3588 {T-DSN} αἵματι 129 {N-DSN} τῶν 3588 {T-GPM} προφητῶν." 4396 {N-GPM} "
23,31,Ὥστε 5620 {CONJ} μαρτυρεῖτε 3140 {V-PAI-2P} ἑαυτοῖς 1438 {F-2DPM} ὅτι 3754 {CONJ} υἱοί 5207 {N-NPM} ἐστε 1510 {V-PAI-2P} τῶν 3588 {T-GPM} φονευσάντων 5407 {V-AAP-GPM} τοὺς 3588 {T-APM} προφήτας· 4396 {N-APM} 
23,32,καὶ 2532 {CONJ} ὑμεῖς 4771 {P-2NP} πληρώσατε 4137 {V-AAM-2P} τὸ 3588 {T-ASN} μέτρον 3358 {N-ASN} τῶν 3588 {T-GPM} πατέρων 3962 {N-GPM} ὑμῶν. 4771 {P-2GP} 
23,33,"Ὄφεις, 3789 {N-VPM} γεννήματα 1081 {N-VPN} ἐχιδνῶν, 2191 {N-GPF} πῶς 4459 {ADV-I} φύγητε 5343 {V-2AAS-2P} ἀπὸ 575 {PREP} τῆς 3588 {T-GSF} κρίσεως 2920 {N-GSF} τῆς 3588 {T-GSF} γεέννης," 1067 {N-GSF} "
23,34,"Διὰ 1223 {PREP} τοῦτο, 3778 {D-ASN} ἰδού, 3708 {V-2AMM-2S} ἐγὼ 1473 {P-1NS} ἀποστέλλω 649 {V-PAI-1S} πρὸς 4314 {PREP} ὑμᾶς 4771 {P-2AP} προφήτας 4396 {N-APM} καὶ 2532 {CONJ} σοφοὺς 4680 {A-APM} καὶ 2532 {CONJ} γραμματεῖς· 1122 {N-APM} καὶ 2532 {CONJ} ἐξ 1537 {PREP} αὐτῶν 846 {P-GPM} ἀποκτενεῖτε 615 {V-FAI-2P} καὶ 2532 {CONJ} σταυρώσετε, 4717 {V-FAI-2P} καὶ 2532 {CONJ} ἐξ 1537 {PREP} αὐτῶν 846 {P-GPM} μαστιγώσετε 3146 {V-FAI-2P} ἐν 1722 {PREP} ταῖς 3588 {T-DPF} συναγωγαῖς 4864 {N-DPF} ὑμῶν 4771 {P-2GP} καὶ 2532 {CONJ} διώξετε 1377 {V-FAI-2P} ἀπὸ 575 {PREP} πόλεως 4172 {N-GSF} εἰς 1519 {PREP} πόλιν·" 4172 {N-ASF} "
23,35,"ὅπως 3704 {ADV} ἔλθῃ 2064 {V-2AAS-3S} ἐφ’ 1909 {PREP} ὑμᾶς 4771 {P-2AP} πᾶν 3956 {A-NSN} αἷμα 129 {N-NSN} δίκαιον 1342 {A-NSN} ἐκχυνόμενον 1632 {V-PPP-NSN} ἐπὶ 1909 {PREP} τῆς 3588 {T-GSF} γῆς, 1093 {N-GSF} ἀπὸ 575 {PREP} τοῦ 3588 {T-GSN} αἵματος 129 {N-GSN} Ἄβελ 6 {N-PRI} τοῦ 3588 {T-GSM} δικαίου 1342 {A-GSM} ἕως 2193 {ADV} τοῦ 3588 {T-GSN} αἵματος 129 {N-GSN} Ζαχαρίου 2197 {N-GSM} υἱοῦ 5207 {N-GSM} Βαραχίου, 914 {N-GSM} ὃν 3739 {R-ASM} ἐφονεύσατε 5407 {V-AAI-2P} μεταξὺ 3342 {ADV} τοῦ 3588 {T-GSM} ναοῦ 3485 {N-GSM} καὶ 2532 {CONJ} τοῦ 3588 {T-GSN} θυσιαστηρίου." 2379 {N-GSN} "
23,36,Ἀμὴν 281 {HEB} λέγω 3004 {V-PAI-1S} ὑμῖν 4771 {P-2DP} ὅτι 3754 {CONJ} ἥξει 2240 {V-FAI-3S} πάντα 3956 {A-NPN} ταῦτα 3778 {D-NPN} ἐπὶ 1909 {PREP} τὴν 3588 {T-ASF} γενεὰν 1074 {N-ASF} ταύτην. 3778 {D-ASF} 
23,37,"Ἱερουσαλήμ, 2419 {N-PRI} Ἱερουσαλήμ, 2419 {N-PRI} ἡ 3588 {T-NSF} ἀποκτένουσα 615 {V-PAP-NSF} τοὺς 3588 {T-APM} προφήτας 4396 {N-APM} καὶ 2532 {CONJ} λιθοβολοῦσα 3036 {V-PAP-NSF} τοὺς 3588 {T-APM} ἀπεσταλμένους 649 {V-RPP-APM} πρὸς 4314 {PREP} αὐτήν, 846 {P-ASF} ποσάκις 4212 {ADV} ἠθέλησα 2309 {V-AAI-1S} ἐπισυναγαγεῖν 1996 {V-2AAN} τὰ 3588 {T-APN} τέκνα 5043 {N-APN} σου, 4771 {P-2GS} ὃν 3739 {R-ASM} τρόπον 5158 {N-ASM} ἐπισυνάγει 1996 {V-PAI-3S} ὄρνις 3733 {N-NSF} τὰ 3588 {T-APN} νοσσία 3556 {N-APN} ἑαυτῆς 1438 {F-3GSF} ὑπὸ 5259 {PREP} τὰς 3588 {T-APF} πτέρυγας, 4420 {N-APF} καὶ 2532 {CONJ} οὐκ 3756 {PRT-N} ἠθελήσατε." 2309 {V-AAI-2P} "
23,38,"Ἰδού, 3708 {V-2AMM-2S} ἀφίεται 863 {V-PPI-3S} ὑμῖν 4771 {P-2DP} ὁ 3588 {T-NSM} οἶκος 3624 {N-NSM} ὑμῶν 4771 {P-2GP} ἔρημος." 2048 {A-NSM} "
23,39,"Λέγω 3004 {V-PAI-1S} γὰρ 1063 {CONJ} ὑμῖν, 4771 {P-2DP} οὐ 3756 {PRT-N} μή 3361 {PRT-N} με 1473 {P-1AS} ἴδητε 3708 {V-2AAS-2P} ἀπ’ 575 {PREP} ἄρτι 737 {ADV} ἕως 2193 {ADV} ἂν 302 {PRT} εἴπητε, 3004 {V-2AAS-2P} Εὐλογημένος 2127 {V-RPP-NSM} ὁ 3588 {T-NSM} ἐρχόμενος 2064 {V-PNP-NSM} ἐν 1722 {PREP} ὀνόματι 3686 {N-DSN} κυρίου." 2962 {N-GSM} "
24,1,Καὶ 2532 {CONJ} ἐξελθὼν 1831 {V-2AAP-NSM} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} ἐπορεύετο 4198 {V-INI-3S} ἀπὸ 575 {PREP} τοῦ 3588 {T-GSN} ἱεροῦ· 2411 {N-GSN} καὶ 2532 {CONJ} προσῆλθον 4334 {V-2AAI-3P} οἱ 3588 {T-NPM} μαθηταὶ 3101 {N-NPM} αὐτοῦ 846 {P-GSM} ἐπιδεῖξαι 1925 {V-AAN} αὐτῷ 846 {P-DSM} τὰς 3588 {T-APF} οἰκοδομὰς 3619 {N-APF} τοῦ 3588 {T-GSN} ἱεροῦ. 2411 {N-GSN} 
24,2,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} Ἰησοῦς 2424 {N-NSM} εἶπεν 3004 {V-2AAI-3S} αὐτοῖς, 846 {P-DPM} Οὐ 3756 {PRT-N} βλέπετε 991 {V-PAI-2P} πάντα 3956 {A-APN} ταῦτα, 3778 {D-APN} Ἀμὴν 281 {HEB} λέγω 3004 {V-PAI-1S} ὑμῖν, 4771 {P-2DP} οὐ 3756 {PRT-N} μὴ 3361 {PRT-N} ἀφεθῇ 863 {V-APS-3S} ὧδε 5602 {ADV} λίθος 3037 {N-NSM} ἐπὶ 1909 {PREP} λίθον, 3037 {N-ASM} ὃς 3739 {R-NSM} οὐ 3756 {PRT-N} καταλυθήσεται." 2647 {V-FPI-3S} "
24,3,"Καθημένου 2521 {V-PNP-GSM} δὲ 1161 {CONJ} αὐτοῦ 846 {P-GSM} ἐπὶ 1909 {PREP} τοῦ 3588 {T-GSN} ὄρους 3735 {N-GSN} τῶν 3588 {T-GPF} Ἐλαιῶν, 1636 {N-GPF} προσῆλθον 4334 {V-2AAI-3P} αὐτῷ 846 {P-DSM} οἱ 3588 {T-NPM} μαθηταὶ 3101 {N-NPM} κατ’ 2596 {PREP} ἰδίαν, 2398 {A-ASF} λέγοντες, 3004 {V-PAP-NPM} Εἰπὲ 3004 {V-2AAM-2S} ἡμῖν, 1473 {P-1DP} πότε 4219 {PRT-I} ταῦτα 3778 {D-NPN} ἔσται, 1510 {V-FDI-3S} Καὶ 2532 {CONJ} τί 5101 {I-NSN} τὸ 3588 {T-NSN} σημεῖον 4592 {N-NSN} τῆς 3588 {T-GSF} σῆς 4674 {S-2SGSF} παρουσίας, 3952 {N-GSF} καὶ 2532 {CONJ} τῆς 3588 {T-GSF} συντελείας 4930 {N-GSF} τοῦ 3588 {T-GSM} αἰῶνος," 165 {N-GSM} "
24,4,"Καὶ 2532 {CONJ} ἀποκριθεὶς 611 {V-AOP-NSM} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} εἶπεν 3004 {V-2AAI-3S} αὐτοῖς, 846 {P-DPM} Βλέπετε 991 {V-PAM-2P} μή 3361 {PRT-N} τις 5100 {X-NSM} ὑμᾶς 4771 {P-2AP} πλανήσῃ." 4105 {V-AAS-3S} "
24,5,"Πολλοὶ 4183 {A-NPM} γὰρ 1063 {CONJ} ἐλεύσονται 2064 {V-FDI-3P} ἐπὶ 1909 {PREP} τῷ 3588 {T-DSN} ὀνόματί 3686 {N-DSN} μου, 1473 {P-1GS} λέγοντες, 3004 {V-PAP-NPM} Ἐγώ 1473 {P-1NS} εἰμι 1510 {V-PAI-1S} ὁ 3588 {T-NSM} χριστός· 5547 {N-NSM} καὶ 2532 {CONJ} πολλοὺς 4183 {A-APM} πλανήσουσιν." 4105 {V-FAI-3P} "
24,6,"Μελλήσετε 3195 {V-FAI-2P} δὲ 1161 {CONJ} ἀκούειν 191 {V-PAN} πολέμους 4171 {N-APM} καὶ 2532 {CONJ} ἀκοὰς 189 {N-APF} πολέμων· 4171 {N-GPM} ὁρᾶτε, 3708 {V-PAM-2P} μὴ 3361 {PRT-N} θροεῖσθε· 2360 {V-PPM-2P} δεῖ 1163 {V-PAI-3S} γὰρ 1063 {CONJ} πάντα 3956 {A-APN} γενέσθαι, 1096 {V-2ADN} ἀλλ’ 235 {CONJ} οὔπω 3768 {ADV-N} ἐστὶν 1510 {V-PAI-3S} τὸ 3588 {T-NSN} τέλος." 5056 {N-NSN} "
24,7,"Ἐγερθήσεται 1453 {V-FPI-3S} γὰρ 1063 {CONJ} ἔθνος 1484 {N-NSN} ἐπὶ 1909 {PREP} ἔθνος, 1484 {N-ASN} καὶ 2532 {CONJ} βασιλεία 932 {N-NSF} ἐπὶ 1909 {PREP} βασιλείαν· 932 {N-ASF} καὶ 2532 {CONJ} ἔσονται 1510 {V-FDI-3P} λιμοὶ 3042 {N-NPM} καὶ 2532 {CONJ} λοιμοὶ 3061 {N-NPM} καὶ 2532 {CONJ} σεισμοὶ 4578 {N-NPM} κατὰ 2596 {PREP} τόπους." 5117 {N-APM} "
24,8,Πάντα 3956 {A-NPN} δὲ 1161 {CONJ} ταῦτα 3778 {D-NPN} ἀρχὴ 746 {N-NSF} ὠδίνων. 5604 {N-GPF} 
24,9,"Τότε 5119 {ADV} παραδώσουσιν 3860 {V-FAI-3P} ὑμᾶς 4771 {P-2AP} εἰς 1519 {PREP} θλίψιν, 2347 {N-ASF} καὶ 2532 {CONJ} ἀποκτενοῦσιν 615 {V-FAI-3P} ὑμᾶς. 4771 {P-2AP} Καὶ 2532 {CONJ} ἔσεσθε 1510 {V-FDI-2P} μισούμενοι 3404 {V-PPP-NPM} ὑπὸ 5259 {PREP} πάντων 3956 {A-GPN} τῶν 3588 {T-GPN} ἐθνῶν 1484 {N-GPN} διὰ 1223 {PREP} τὸ 3588 {T-ASN} ὄνομά 3686 {N-ASN} μου." 1473 {P-1GS} "
24,10,"Καὶ 2532 {CONJ} τότε 5119 {ADV} σκανδαλισθήσονται 4624 {V-FPI-3P} πολλοί, 4183 {A-NPM} καὶ 2532 {CONJ} ἀλλήλους 240 {C-APM} παραδώσουσιν, 3860 {V-FAI-3P} καὶ 2532 {CONJ} μισήσουσιν 3404 {V-FAI-3P} ἀλλήλους." 240 {C-APM} "
24,11,"Καὶ 2532 {CONJ} πολλοὶ 4183 {A-NPM} ψευδοπροφῆται 5578 {N-NPM} ἐγερθήσονται, 1453 {V-FPI-3P} καὶ 2532 {CONJ} πλανήσουσιν 4105 {V-FAI-3P} πολλούς." 4183 {A-APM} "
24,12,"Καὶ 2532 {CONJ} διὰ 1223 {PREP} τὸ 3588 {T-ASN} πληθυνθῆναι 4129 {V-APN} τὴν 3588 {T-ASF} ἀνομίαν, 458 {N-ASF} ψυγήσεται 5594 {V-2FPI-3S} ἡ 3588 {T-NSF} ἀγάπη 26 {N-NSF} τῶν 3588 {T-GPM} πολλῶν·" 4183 {A-GPM} "
24,13,"ὁ 3588 {T-NSM} δὲ 1161 {CONJ} ὑπομείνας 5278 {V-AAP-NSM} εἰς 1519 {PREP} τέλος, 5056 {N-ASN} οὗτος 3778 {D-NSM} σωθήσεται." 4982 {V-FPI-3S} "
24,14,Καὶ 2532 {CONJ} κηρυχθήσεται 2784 {V-FPI-3S} τοῦτο 3778 {D-NSN} τὸ 3588 {T-NSN} εὐαγγέλιον 2098 {N-NSN} τῆς 3588 {T-GSF} βασιλείας 932 {N-GSF} ἐν 1722 {PREP} ὅλῃ 3650 {A-DSF} τῇ 3588 {T-DSF} οἰκουμένῃ 3625 {N-DSF} εἰς 1519 {PREP} μαρτύριον 3142 {N-ASN} πᾶσιν 3956 {A-DPN} τοῖς 3588 {T-DPN} ἔθνεσιν· 1484 {N-DPN} καὶ 2532 {CONJ} τότε 5119 {ADV} ἥξει 2240 {V-FAI-3S} τὸ 3588 {T-NSN} τέλος. 5056 {N-NSN} 
24,15,"Ὅταν 3752 {CONJ} οὖν 3767 {CONJ} ἴδητε 3708 {V-2AAS-2P} τὸ 3588 {T-ASN} βδέλυγμα 946 {N-ASN} τῆς 3588 {T-GSF} ἐρημώσεως, 2050 {N-GSF} τὸ 3588 {T-ASN} ῥηθὲν 2046 {V-APP-ASN} διὰ 1223 {PREP} Δανιὴλ 1158 {N-PRI} τοῦ 3588 {T-GSM} προφήτου, 4396 {N-GSM} ἑστὼς 2476 {V-RAP-NSM} ἐν 1722 {PREP} τόπῳ 5117 {N-DSM} ἁγίῳ- 40 {A-DSM} ὁ 3588 {T-NSM} ἀναγινώσκων 314 {V-PAP-NSM} νοείτω-" 3539 {V-PAM-3S} "
24,16,τότε 5119 {ADV} οἱ 3588 {T-NPM} ἐν 1722 {PREP} τῇ 3588 {T-DSF} Ἰουδαίᾳ 2449 {N-DSF} φευγέτωσαν 5343 {V-PAM-3P} ἐπὶ 1909 {PREP} τὰ 3588 {T-APN} ὄρη· 3735 {N-APN} 
24,17,ὁ 3588 {T-NSM} ἐπὶ 1909 {PREP} τοῦ 3588 {T-GSN} δώματος 1430 {N-GSN} μὴ 3361 {PRT-N} καταβαινέτω 2597 {V-PAM-3S} ἆραι 142 {V-AAN} τὰ 3588 {T-APN} ἐκ 1537 {PREP} τῆς 3588 {T-GSF} οἰκίας 3614 {N-GSF} αὐτοῦ· 846 {P-GSM} 
24,18,καὶ 2532 {CONJ} ὁ 3588 {T-NSM} ἐν 1722 {PREP} τῷ 3588 {T-DSM} ἀγρῷ 68 {N-DSM} μὴ 3361 {PRT-N} ἐπιστρεψάτω 1994 {V-AAM-3S} ὀπίσω 3694 {ADV} ἆραι 142 {V-AAN} τὰ 3588 {T-APN} ἱμάτια 2440 {N-APN} αὐτοῦ. 846 {P-GSM} 
